-0.583707 -0.692610 -0.926217 -0.684100 -0.539013 -0.872662 -0.331539 -0.475844 0.152315 -0.111607 1.180316 -0.793947 0.037717 -0.619878 -0.933427 -0.551747 -0.661139 -0.609319 -1.077151 -0.591506 -0.846618 -0.916494 -0.484062 -0.839189 -0.436361 -0.659434 -0.336957 -0.558728 -0.587570 -0.699255 -0.106980 -0.418061 -0.108658 -0.129622 -0.821261 -1.057393 -1.020040 -0.941754 -0.925750 -0.913162 -1.001543 -0.501646 -0.973367 0.871109 -0.504186 1.324168 0.902851 -1.037935 -0.423117 -0.296540 -0.363879 0.155232 -0.181427 -0.837191 
1.890722 2.217325 1.151476 1.525403 1.822392 0.995193 1.065819 0.533632 2.534514 2.072758 0.726366 1.842829 1.927871 0.755031 0.550156 2.116364 1.734882 1.443663 1.890321 1.619776 2.230937 1.455564 1.579409 2.478475 2.413973 2.024058 1.840399 1.957178 1.646832 1.770465 2.095890 1.777698 1.977527 1.212193 1.811987 0.823915 1.211921 1.069329 1.367619 1.698761 1.886367 0.934532 -0.973367 0.832074 0.937532 1.265177 0.905962 -1.037935 -0.423117 -0.296540 3.644690 0.155232 -0.181427 2.045621 
0.102232 0.062500 0.140706 0.048755 0.289550 0.276787 0.420885 -0.251516 0.243938 0.099783 1.293804 -0.220735 0.457751 0.640455 0.921051 0.189395 0.025832 0.118556 0.406585 0.061490 0.339229 0.088615 0.054235 -0.096775 0.174425 0.346876 0.136381 0.297750 0.185877 0.141501 0.667001 0.313859 0.354939 0.373559 0.475829 0.537422 0.312051 0.402611 0.297380 0.334757 0.898398 0.392113 -0.973367 0.832074 0.384545 -1.343160 0.905962 -1.037935 -0.423117 -0.296540 -0.363879 0.155232 0.430739 0.223413 
0.880751 0.624228 0.365322 0.737857 1.242398 1.713599 1.495776 1.767437 0.976923 1.368124 1.407292 0.237835 1.192811 0.984182 0.921051 1.226994 0.427961 0.865095 0.313851 1.011302 0.480401 1.133929 1.220544 0.634039 0.785211 1.017748 1.840399 1.100699 1.990586 0.929709 1.262372 1.099995 1.359398 1.128329 0.647732 0.470573 0.340393 0.260524 0.660497 1.350505 1.354384 0.655262 -0.973367 0.832074 0.661039 -1.663728 0.905962 -1.037935 -0.423117 -0.296540 -0.363879 0.155232 -0.181427 0.590111 
1.011206 1.204373 1.319938 0.989434 0.620975 -0.010575 -0.116561 0.421468 0.610430 0.029319 -0.068048 0.696405 0.982794 0.640455 0.550156 0.634080 0.444717 0.771778 0.360218 0.773849 0.621574 1.013316 0.592531 1.005247 0.988806 0.640382 1.177725 1.100699 1.389016 0.929709 1.917279 0.828913 0.123140 1.044466 0.671173 0.422824 1.133980 0.938171 1.405842 1.060291 0.746403 0.394010 1.026353 0.832074 0.384545 -1.349041 0.909072 0.029326 -0.423117 -0.296540 -0.363879 0.155232 -0.181427 0.917318 
0.510428 0.246673 0.421476 0.540971 0.123837 0.133106 0.205906 1.206617 0.885300 1.509051 0.726366 0.008550 0.352742 0.525879 1.291947 -0.551747 -0.074700 0.249200 -0.451200 0.417669 -0.253694 0.329842 -0.125198 -0.456382 -0.029171 0.346876 0.041713 0.297750 0.615569 0.141501 0.071631 -0.092764 -0.649521 -0.297349 -0.164902 -0.006916 0.340393 0.173086 0.163600 0.044543 0.138422 0.927420 1.026353 0.832074 0.917783 1.300466 0.909072 1.630217 -0.423117 1.628134 1.640405 0.155232 -0.181427 0.048526 
0.754505 0.992574 0.833271 0.628476 0.082409 -0.010575 0.420885 0.309304 -0.489046 -0.041144 0.385903 0.237835 -0.802352 0.182152 1.106499 -0.107062 0.226897 0.622470 0.244301 0.610600 0.367463 0.611272 0.054235 -0.096775 0.378020 0.011439 0.515052 -0.130489 0.271815 0.141501 0.012094 0.042777 -0.649521 0.121968 0.405504 0.126781 0.751358 0.544699 0.736943 0.218671 -0.241567 0.861752 1.026353 0.832074 0.858534 -1.107960 0.909072 0.029326 -0.423117 -0.296540 -0.363879 0.155232 -0.793593 0.477281 
1.112203 1.038617 0.608655 1.219135 1.118113 1.138874 0.958330 1.094452 1.160169 1.368124 0.272415 2.301399 1.507836 0.869606 0.735604 1.671679 0.930623 1.369009 1.171636 1.441686 1.327435 1.334951 1.130828 1.376454 1.599592 1.395115 2.029734 1.100699 1.217139 0.929709 0.964686 1.750590 1.359398 1.631510 1.218139 1.272755 0.850556 1.003750 1.023614 1.350505 1.278386 0.708366 -0.973367 0.832074 0.700538 1.018185 0.912183 -0.504304 -0.423117 -0.296540 -0.363879 0.155232 0.430739 1.188111 
0.581968 0.495306 0.271732 0.420651 0.496691 -0.010575 0.528374 0.197140 0.793677 0.874880 0.839853 0.696405 0.457751 0.411303 1.291947 0.930537 0.310674 0.641133 0.476135 0.610600 0.593339 0.571068 0.771964 0.634039 0.683413 1.017748 0.515052 1.100699 0.873385 1.350087 0.667001 0.937346 1.050334 0.792876 0.436760 0.403724 0.191596 0.162156 0.278269 0.537906 0.594407 0.439527 -0.973367 0.832074 0.443793 1.571071 0.912183 -1.037935 -0.423117 -0.296540 3.644690 0.155232 -0.181427 0.443432 
0.379974 0.219047 -0.214935 0.212827 0.579547 0.276787 0.098417 -0.139352 0.243938 0.804417 0.272415 0.581763 1.507836 0.869606 -0.562531 0.189395 -0.057945 0.379845 -0.706217 0.551237 -0.338398 0.490659 0.233667 -0.096775 0.887008 0.346876 0.893722 0.297750 0.873385 0.141501 0.547927 0.313859 -0.263190 0.709012 -0.071137 -0.178812 -0.127256 -0.417124 -0.103959 0.799099 0.518410 0.519421 -0.973367 0.832074 0.522792 0.391840 0.912183 -0.504304 -0.423117 -0.296540 -0.363879 -6.435654 -0.181427 -0.137644 
0.497804 0.587393 0.664809 0.464404 -0.870439 -0.728981 0.528374 1.094452 0.610430 -0.675314 0.385903 -0.106092 -1.012369 0.869606 0.921051 -0.255290 0.964134 0.547816 0.476135 0.506714 0.480401 0.611272 0.054235 0.262832 0.174425 0.346876 0.704387 0.725990 0.787447 0.929709 0.369316 0.828913 -0.108658 0.457422 0.647732 0.680668 0.652159 0.741435 0.450272 0.218671 0.290417 0.842786 1.026353 0.949180 0.838785 -0.808006 0.921516 1.630217 -0.423117 7.402156 -0.363879 0.155232 0.430739 0.392658 
0.851294 0.918905 2.424297 1.153506 0.289550 0.707831 0.743352 0.645796 0.793677 0.381636 -0.068048 -0.908589 1.507836 0.755031 1.291947 0.782309 1.584083 1.051730 1.519387 0.714486 1.129794 0.169024 0.771964 1.376454 1.090604 1.017748 0.325716 1.100699 0.271815 1.350087 0.190705 1.289751 1.282132 0.121968 1.593201 1.406452 2.048021 2.348115 1.386731 0.044543 0.518410 0.908455 1.026353 0.949180 0.917783 1.603361 0.921516 0.029326 -0.423117 -0.296540 -0.363879 0.155232 0.430739 1.690205 
0.851294 1.075452 1.170194 0.486280 0.910972 0.851512 0.420885 1.318781 1.160169 0.311173 0.499390 0.237835 -0.277309 0.296728 0.921051 0.189395 0.846846 0.809105 0.221118 0.566078 0.282760 0.530864 0.413099 0.262832 0.378020 0.640382 1.177725 0.725990 0.873385 0.929709 0.428853 0.368075 0.741269 -0.800530 0.725870 0.441924 0.864727 0.511909 0.373826 0.392800 0.290417 0.941645 1.026353 0.949180 0.937532 1.247533 0.921516 1.630217 -0.423117 -0.296540 -0.363879 0.155232 -0.181427 0.454715 
1.011206 0.974156 1.862758 1.120692 -0.331873 -0.297938 0.528374 1.094452 1.160169 0.733953 0.045440 -0.106092 0.247734 0.411303 1.291947 1.078765 1.014400 1.107720 1.009353 0.922257 0.847449 0.892703 0.592531 0.634039 1.395997 0.346876 0.988390 0.725990 0.873385 0.929709 1.560057 0.774697 0.586737 0.625149 1.179070 1.072210 1.637057 1.298855 0.966280 0.770077 0.746403 1.005891 1.026353 0.949180 0.996781 0.141819 0.921516 0.029326 -0.423117 -0.296540 -0.363879 0.155232 0.430739 1.176828 
0.678757 0.697897 1.600707 0.650352 0.869544 -0.010575 1.173308 1.430945 -0.397423 0.170246 0.726366 0.008550 -0.277309 0.755031 0.921051 -0.403519 1.098177 0.809105 1.449837 0.580918 1.158028 0.571068 0.771964 0.262832 0.174425 0.640382 0.799054 0.725990 0.701508 0.929709 0.428853 0.856021 0.432205 0.373559 1.014980 1.473301 1.367804 1.550240 1.482288 0.276714 0.974396 0.859855 1.026353 0.949180 0.858534 -1.087375 0.921516 1.630217 -0.423117 -0.296540 -0.363879 0.155232 1.655071 1.114771 
1.793933 1.931857 1.151476 1.623846 2.650955 2.000961 2.033221 1.655273 1.160169 1.297660 0.839853 1.957472 2.137888 1.327909 2.775529 0.782309 1.701371 1.779605 1.843954 1.975956 1.976827 2.139039 1.938273 1.376454 1.701390 2.024058 1.651063 1.957178 2.076524 1.770465 1.798205 1.967455 1.127600 1.799237 1.780732 0.948062 1.226092 1.156767 1.635179 1.901911 1.506379 1.247467 -0.973367 0.949180 1.253525 0.124145 0.924627 -0.504304 -0.423117 -0.296540 -0.363879 0.155232 -0.181427 1.808677 
1.196367 1.360920 0.851989 0.934744 0.703832 1.282555 1.388286 1.318781 1.251792 1.649977 1.407292 1.040332 -0.172301 1.098758 -0.562531 0.930537 0.980889 1.126384 1.009353 0.892576 1.412138 0.812294 1.579409 1.005247 0.887008 1.395115 0.893722 1.528938 0.701508 1.770465 0.428853 1.506617 1.436664 0.876739 1.452553 0.327326 0.800957 0.380752 1.080948 0.770077 0.974396 0.902528 -0.973367 0.949180 0.898033 -1.693165 0.924627 -1.037935 -0.423117 -0.296540 -0.363879 0.155232 2.267238 1.024507 
1.486734 1.738475 1.450963 1.295702 1.118113 2.288324 1.925732 1.543109 1.801530 2.143221 -0.521999 2.301399 1.507836 1.786212 1.477395 1.819907 2.036479 1.499653 1.820771 1.352641 2.259172 1.616382 2.297138 1.736061 1.192401 2.024058 1.461728 2.385417 1.560893 2.190843 1.321909 1.859022 1.513930 1.463783 2.398022 1.320504 1.438660 1.495591 1.654290 1.176377 2.114360 1.206690 -0.973367 0.949180 1.214026 0.715232 0.924627 -0.504304 -0.423117 -0.296540 -0.363879 -6.435654 2.879404 1.865092 
1.692936 1.931857 1.095322 1.295702 1.449539 0.276787 1.710754 1.318781 0.885300 1.086270 1.407292 1.384260 1.297819 0.984182 1.848290 0.930537 1.952702 1.536980 1.426653 1.723662 1.807420 1.495769 1.669125 1.736061 1.497794 2.024058 1.461728 1.957178 1.389016 1.770465 1.381446 1.777698 2.132059 2.050827 2.069842 1.626097 1.233178 0.686786 1.444065 1.437569 1.050393 1.361261 -0.973367 0.949180 1.352273 -1.622646 0.924627 -1.037935 -0.423117 -0.296540 -0.363879 0.155232 0.430739 1.848168 
1.028039 1.259625 0.627373 0.770672 1.283826 0.420468 0.528374 0.982288 0.976923 0.240710 -0.181536 0.811047 0.562759 1.098758 0.921051 1.226994 0.461472 0.977076 0.476135 0.877735 0.649808 1.093725 0.592531 0.262832 0.785211 0.640382 1.083057 0.725990 1.217139 0.561879 0.905149 0.612048 0.432205 -0.381212 0.757125 0.270027 0.900155 0.883522 0.679608 1.002248 0.214419 1.346325 1.026353 0.949180 1.352273 -1.349159 0.927738 1.630217 -0.423117 -0.296540 -0.363879 0.155232 -0.793593 0.686017 
0.985956 1.314877 1.319938 0.945682 0.662403 0.707831 0.743352 0.645796 -0.122554 -0.463924 0.499390 -0.908589 0.142725 0.525879 2.033738 0.485852 0.562004 0.883758 0.499318 0.625441 0.565105 0.611272 0.682248 0.634039 0.988806 0.640382 0.799054 1.100699 0.701508 0.929709 1.321909 0.639156 0.123140 0.541285 0.522711 0.441924 1.155236 0.741435 0.928057 0.508885 0.290417 1.677514 1.026353 0.949180 1.668266 0.732817 0.927738 0.029326 -0.423117 -0.296540 -0.363879 0.155232 1.655071 0.821413 
0.990165 1.010991 1.357373 0.945682 0.910972 0.133106 0.743352 1.094452 -0.030931 1.015807 1.747755 0.925690 0.037717 0.640455 0.921051 0.041166 0.997645 0.958412 1.194820 0.848053 0.734511 0.651477 0.502815 0.262832 0.785211 0.346876 0.988390 0.297750 0.873385 0.141501 1.024223 0.503615 -0.340456 0.121968 1.225953 1.244106 1.219007 1.298855 0.794277 0.421821 0.442412 1.621091 1.026353 0.949180 1.628767 1.603272 0.927738 1.630217 -0.423117 -0.296540 1.640405 0.155232 -0.793593 1.035790 
0.649299 0.476889 0.777117 0.836300 0.165265 0.995193 -0.224050 0.309304 -0.214177 -0.604851 0.499390 -0.564662 0.037717 0.411303 0.364708 0.634080 0.494983 0.659797 0.522502 0.699645 0.085119 0.892703 0.233667 0.262832 1.395997 0.011439 1.083057 0.297750 1.045262 0.561879 1.679131 0.395183 -0.031392 0.121968 0.686801 0.222279 0.751358 0.817944 0.756054 0.305735 0.138422 1.520336 1.026353 0.949180 1.510270 -0.443444 0.927738 0.029326 -0.423117 -0.296540 -0.363879 0.155232 -0.793593 0.556262 
0.910209 1.167538 1.432245 0.617538 2.236674 0.707831 1.603265 2.328257 1.618284 1.861367 0.385903 0.811047 -0.067292 1.098758 1.848290 1.375222 0.863601 1.070393 0.893436 0.773849 1.158028 0.691681 0.861680 0.634039 1.192401 1.017748 1.177725 1.100699 0.787447 0.929709 0.428853 1.208427 0.200407 0.876739 0.913401 1.225006 1.516601 1.156767 1.463176 0.566928 0.746403 0.913670 1.026353 0.949180 0.917783 1.585716 0.927738 1.630217 -0.423117 -0.296540 -0.363879 0.155232 -0.181427 1.154262 
-0.381713 -0.628150 -0.551858 -0.345018 -0.041875 -0.154256 0.528374 1.094452 -0.397423 0.311173 0.045440 -0.220735 -0.382318 -0.505303 -0.006188 -0.403519 -0.610873 -0.441348 -0.242550 -0.457939 -0.281929 -0.233020 -0.304630 -0.096775 -0.436361 0.011439 -0.242290 -0.130489 -0.071939 0.141501 -0.106980 -0.282521 -0.031392 -1.387574 -0.383689 -0.264761 -0.467364 -0.318755 -0.199516 -0.564906 -0.241567 -0.541237 1.026353 1.027250 -0.543685 -1.387153 0.930848 1.630217 -0.719648 -0.296540 -0.363879 0.155232 -0.793593 -0.526908 
-0.360671 -0.628150 -0.345961 -0.268451 -0.580442 -0.441619 -0.654006 -0.139352 -0.489046 -0.463924 0.726366 -2.055014 -1.327395 -0.505303 -0.377083 -0.255290 -0.610873 -0.105406 -0.752584 -0.265008 -0.705446 -0.313428 -0.842927 -0.839189 0.072627 -0.323997 -0.715628 -0.558728 -0.501631 -0.699255 -0.345128 -0.743359 -0.726787 -0.548939 -0.719682 -0.570354 -0.509877 -0.581071 -0.639079 -0.622948 -0.317564 -0.294445 1.026353 1.027250 -0.286940 -1.634203 0.930848 0.029326 -0.719648 -0.296540 -0.363879 0.155232 -0.793593 -0.064304 
-0.659455 -0.766279 -1.001089 -0.771606 -0.539013 0.133106 -0.224050 -0.812336 -0.580669 -0.957168 0.158927 -1.596444 -0.487326 -0.619878 -0.933427 -0.403519 -0.761671 -0.739964 -0.961234 -0.621188 -0.931321 -0.635064 -0.484062 -0.456382 -0.232766 -0.323997 -0.336957 -0.558728 -0.243816 -0.699255 -0.226054 -0.472278 -0.572254 -0.548939 -0.883771 -0.723150 -1.062553 -1.094771 -0.830193 -0.477842 -0.545557 -0.532702 -0.973367 1.027250 -0.523935 -1.625352 0.933959 -1.037935 -0.719648 -0.296540 -0.363879 0.155232 -0.181427 -0.848474 
-1.189689 -1.199086 -1.450320 -1.088812 -1.243292 0.851512 -0.224050 -0.700172 -1.588522 -1.661802 -2.110826 0.123193 -0.802352 -0.849030 -1.118874 -1.144661 -1.381621 -1.094570 -1.146701 -1.081254 -1.072493 -1.077312 -1.112075 -1.210396 -1.657933 -0.952941 -1.188966 -0.986968 -1.189140 -1.119632 -0.880961 -1.285522 -1.422182 -1.052120 -1.024420 -1.191090 -1.331806 -1.269648 -1.250644 -1.319461 -1.229536 -1.125143 -0.973367 1.027250 -1.116422 0.142084 0.933959 -0.504304 -0.719648 -0.296540 -0.363879 -6.435654 -0.793593 -1.141833 
-0.625789 -0.545272 -0.944935 -0.727853 -1.699002 -0.585300 -0.439028 -0.475844 -0.397423 -0.322998 -0.975949 -0.220735 -0.907361 -0.390727 -0.191635 -1.292889 -0.811938 -0.571992 -1.262618 -0.665711 -1.100728 -0.715472 -0.663494 -0.839189 -0.945350 -0.659434 -0.904963 -0.986968 -0.759447 -0.699255 -0.166517 -0.716251 -0.263190 -0.213486 -0.797820 -0.856847 -1.055468 -0.996403 -1.250644 -0.884141 -0.849548 -0.295631 -0.973367 1.027250 -0.286940 -1.625381 0.933959 -1.037935 -0.719648 -0.296540 -0.363879 0.155232 1.042905 -0.893606 
-1.437974 -1.438511 -1.375449 -1.329451 -1.616146 0.564150 -0.439028 -1.373156 -1.130407 -2.225509 -1.429900 0.581763 -0.487326 -0.276151 -0.191635 -1.589346 -1.415132 -1.393185 -1.378535 -1.333548 -1.552479 -1.559764 -1.650372 -1.570003 -1.250743 -1.288377 -1.472969 -1.415207 -1.532894 -1.540010 -1.297720 -1.936117 -1.885778 -0.800530 -1.258834 -1.181540 -1.409747 -1.389876 -1.594649 -1.464568 -1.609524 -1.253162 -0.973367 1.027250 -1.254669 -1.381183 0.933959 -0.504304 -0.719648 -0.296540 -0.363879 0.155232 0.430739 -1.254663 
-0.865657 -0.867575 -1.169551 -1.023183 -0.290444 0.133106 0.205906 -0.363680 -0.672292 -0.816241 -1.429900 -0.908589 0.037717 -0.161575 -0.006188 -0.551747 -0.761671 -0.926598 -1.378535 -0.962527 -1.128962 -0.876290 -0.663494 -0.839189 -0.639957 -0.659434 -1.094299 -0.558728 -0.845385 -0.278877 -0.940498 -0.824683 -0.494988 -0.548939 -0.915027 -0.933246 -1.161752 -1.182209 -1.174198 -0.942184 -1.077541 -0.907512 -0.973367 1.027250 -0.899177 0.433186 0.933959 -1.037935 -0.719648 -0.296540 1.640405 -6.435654 1.042905 -0.944380 
-1.223355 -1.235921 -1.431602 -1.318512 -1.119008 -0.872662 -0.976474 -0.475844 -1.405276 -1.027631 0.385903 -0.335377 -2.062455 -1.192757 -0.747979 -1.441118 -1.230822 -1.243877 -1.193068 -1.274184 -0.959556 -1.318538 -1.112075 -1.570003 -0.945350 -1.288377 -0.904963 -0.986968 -1.189140 -1.119632 -0.702350 -1.068657 -1.576714 -1.387574 -1.235392 -0.980995 -1.296378 -1.094771 -1.059530 -1.406526 -1.381531 -1.263593 1.026353 1.027250 -1.254669 -1.325309 1.157941 1.630217 -0.719648 -0.296540 -0.363879 0.155232 -0.181427 -1.141833 
-1.282270 -1.355633 -1.188269 -1.241945 -1.201864 -0.297938 0.205906 0.084976 -0.855538 -0.816241 0.272415 -0.450019 -1.432403 -0.390727 -0.562531 -0.848204 -1.080024 -1.131897 -1.077151 -1.259343 -1.100728 -1.238129 -0.842927 -0.839189 -1.556136 -0.952941 -0.810296 -0.986968 -1.275078 -1.119632 -1.178646 -1.258414 -1.267649 -1.052120 -1.157254 -0.856847 -1.133409 -1.171280 -1.231532 -1.435547 -1.153538 -1.112816 1.026353 1.027250 -1.116422 0.095032 1.157941 0.029326 -0.719648 -0.296540 -0.363879 0.155232 -0.181427 -1.074135 
-0.470085 -0.600524 -0.851346 -0.399709 -0.621870 -0.297938 -0.546517 0.421468 -0.489046 -0.463924 -0.408511 -1.825729 -0.907361 -0.619878 -0.377083 -0.551747 -0.862204 -0.571992 -0.451200 -0.443098 -0.592508 -0.675268 -0.753210 -0.456382 -0.436361 -0.323997 -0.526293 -0.130489 -0.587570 -0.278877 0.131168 -0.282521 -0.185924 -1.303710 -0.883771 -0.818648 -0.679932 -0.635720 -0.543522 -0.419799 -0.545557 -0.707424 1.026353 1.027250 -0.701681 1.018362 1.157941 1.630217 -0.719648 -0.296540 -0.363879 0.155232 -0.793593 -0.741286 
-0.773076 -0.895201 -1.038525 -0.738791 -1.533289 0.564150 -0.224050 -1.148828 -0.763915 -0.463924 -1.656875 -1.137874 -0.802352 -0.505303 -0.191635 -0.551747 -1.096779 -0.758627 -1.030784 -0.873482 -1.157197 -0.916494 -0.932643 -1.210396 -0.538159 -0.952941 -0.904963 -0.558728 -0.931324 -0.278877 -0.047443 -0.743359 -0.881319 -1.052120 -1.297903 -1.019194 -1.090896 -0.919894 -0.791970 -0.942184 -0.773550 -0.901822 1.026353 1.027250 -0.899177 0.415542 1.157941 0.029326 -0.719648 -0.296540 -0.363879 0.155232 -0.793593 -0.927455 
-1.181273 -1.033330 -1.150833 -1.307574 -0.539013 0.851512 0.528374 1.206617 -1.130407 -0.534388 -1.316412 0.123193 -1.747429 0.640455 0.179260 -1.144661 -1.046513 -1.449176 -1.100334 -1.007049 -1.100728 -0.795881 -0.932643 -0.839189 -0.232766 -0.659434 -0.242290 -0.558728 -0.501631 -0.699255 -0.583276 -0.662034 -1.267649 -0.968256 -1.094744 -1.171990 -1.183009 -1.149420 -0.925750 -0.913162 -0.925545 -0.984086 1.026353 1.027250 -0.978175 1.606537 1.157941 1.630217 -0.719648 3.552808 1.640405 0.155232 -0.793593 -1.079776 
-0.562666 -0.637358 -0.589294 -0.530967 -0.704726 0.420468 0.313396 0.084976 -0.397423 -0.604851 -0.635486 -0.335377 -0.487326 0.869606 0.921051 -0.403519 -0.694650 -0.665310 -0.822134 -0.665711 -0.620742 -0.635064 -0.394346 -0.456382 -0.232766 0.011439 -0.431625 -0.130489 -0.329754 0.141501 0.131168 -0.499386 -0.726787 -0.129622 -0.704054 -0.942795 -0.545305 -0.548281 -0.753747 -0.826098 -0.317564 -0.502357 1.026353 1.027250 -0.504186 1.571189 1.157941 0.029326 -0.719648 -0.296540 -0.363879 0.155232 -0.793593 -0.696154 
-0.011390 -0.075630 -0.177499 0.005002 0.330978 -0.010575 -0.546517 -0.363680 -0.489046 -0.182071 -0.975949 -0.564662 -0.172301 -0.505303 -0.562531 -0.107062 -0.460074 0.155883 -0.265733 -0.220486 -0.281929 -0.273224 -0.304630 -0.096775 0.072627 -0.323997 0.041713 -0.130489 0.271815 0.141501 0.667001 -0.228304 -0.572254 -0.129622 -0.383689 -0.570354 -0.297310 -0.132949 0.106266 0.044543 -0.317564 0.125882 1.026353 1.144356 0.127800 -0.737341 1.182828 0.029326 -0.719648 -0.296540 -0.363879 0.155232 1.042905 -0.301248 
-1.017153 -0.701819 -0.795192 -1.012245 -0.994723 -1.303706 -0.546517 0.084976 0.060692 -0.393461 0.272415 -0.793947 -0.802352 -0.734454 -1.860666 -0.551747 -1.080024 -1.057243 -0.706217 -1.051572 -0.677211 -0.795881 -1.022359 -0.839189 -0.741754 -0.952941 -1.188966 -0.558728 -1.017263 -0.699255 -0.523739 -0.526494 -1.267649 -1.052120 -0.860330 -0.360258 -0.665760 -0.865245 -1.021307 -1.058269 -1.229536 -1.247946 1.026353 1.144356 -1.254669 -1.372361 1.182828 1.630217 -0.719648 -0.296540 -0.363879 0.155232 -0.793593 -0.893606 
-0.920364 -1.107000 -0.739038 -0.880987 -1.201864 -0.872662 -0.439028 0.309304 -0.580669 0.029319 -0.862462 -0.564662 -1.222386 -1.192757 0.364708 -0.996432 -0.945981 -0.907935 -0.775767 -0.932845 -0.931321 -0.795881 -1.291507 -1.210396 -1.047147 -1.288377 -0.999631 -1.415207 -1.103201 -1.119632 -0.702350 -1.204197 -1.653980 -1.219847 -0.938468 -0.493955 -0.849986 -0.777807 -0.906638 -1.116312 -1.381531 -1.041457 1.026353 1.144356 -1.037424 -1.022444 1.182828 1.630217 -0.719648 -0.296540 1.640405 0.155232 -0.793593 -0.933097 
-0.844616 -0.812323 -0.907500 -0.848173 -1.160436 -1.734749 -0.546517 0.197140 -1.130407 -0.604851 0.839853 -0.679304 -1.537412 -0.734454 -0.191635 -0.699976 -0.895715 -1.075906 -0.798950 -0.962527 -0.818383 -1.077312 -0.753210 -0.839189 -0.945350 -0.659434 -0.904963 -0.558728 -0.931324 -0.699255 -0.761887 -0.689143 -0.340456 -2.058481 -0.852516 -0.770899 -0.970441 -0.832456 -0.925750 -1.029248 -1.077541 -0.647208 1.026353 1.144356 -0.642433 0.359639 1.182828 1.630217 -0.719648 -0.296540 -0.363879 0.155232 0.430739 -0.944380 
-0.364880 -0.397933 -0.420833 -0.224699 -0.166160 0.707831 1.065819 0.084976 -0.580669 0.029319 -0.862462 0.352478 0.352742 -0.047000 0.364708 0.337623 0.159875 -0.516002 -0.358466 -0.250168 -0.197226 -0.434042 0.233667 -0.096775 -0.232766 0.011439 -0.052954 0.297750 -0.329754 0.141501 -0.047443 0.205426 0.664003 0.038105 0.241415 -0.293410 -0.304395 -0.045510 -0.295073 -0.187628 -0.089571 -0.052158 -0.973367 1.144356 -0.049946 -1.625411 1.179717 -1.037935 -0.719648 -0.296540 -0.363879 0.155232 0.430739 -0.380229 
